subset,query,n_removed,baseline_loss,filtered_loss,loss_change
20,12,160,3.3460118770599365,3.347377061843872,0.0013651847839355469
20,13,160,3.831847906112671,3.83162260055542,-0.00022530555725097656
20,14,160,3.6373698711395264,3.6362948417663574,-0.0010750293731689453
20,15,160,3.559828519821167,3.560107707977295,0.0002791881561279297
20,16,160,3.9232115745544434,3.9222984313964844,-0.0009131431579589844
20,17,160,3.571119546890259,3.581160545349121,0.010040998458862305
20,18,160,2.909066677093506,2.908478260040283,-0.0005884170532226562
20,19,160,2.5112643241882324,2.5101563930511475,-0.001107931137084961
21,0,160,3.400447368621826,3.4009480476379395,0.0005006790161132812
21,1,160,3.5397024154663086,3.5379860401153564,-0.0017163753509521484
21,2,160,3.4472615718841553,3.446920394897461,-0.00034117698669433594
21,3,160,3.013218641281128,3.0126566886901855,-0.0005619525909423828
21,4,160,2.8314590454101562,2.8286333084106445,-0.0028257369995117188
21,5,160,3.3697822093963623,3.3671951293945312,-0.0025870800018310547
21,6,160,3.325374126434326,3.3254356384277344,6.151199340820312e-05
21,7,160,3.3482558727264404,3.3484272956848145,0.00017142295837402344
21,8,160,3.0786399841308594,3.0782840251922607,-0.0003559589385986328
21,9,160,3.2830843925476074,3.2836759090423584,0.0005915164947509766
21,10,160,3.4933371543884277,3.4917924404144287,-0.0015447139739990234
21,11,160,3.149472713470459,3.1493120193481445,-0.00016069412231445312
21,12,160,3.3460118770599365,3.345710039138794,-0.0003018379211425781
21,13,160,3.831847906112671,3.832488775253296,0.000640869140625
21,14,160,3.6373698711395264,3.6372146606445312,-0.0001552104949951172
21,15,160,3.559828519821167,3.559446096420288,-0.00038242340087890625
21,16,160,3.9232115745544434,3.9224650859832764,-0.0007464885711669922
21,17,160,3.571119546890259,3.5737032890319824,0.002583742141723633
21,18,160,2.909066677093506,2.9101390838623047,0.0010724067687988281
21,19,160,2.5112643241882324,2.511505365371704,0.0002410411834716797
22,0,160,3.400447368621826,3.3999054431915283,-0.0005419254302978516
22,1,160,3.5397024154663086,3.5389769077301025,-0.0007255077362060547
22,2,160,3.4472615718841553,3.4483461380004883,0.0010845661163330078
22,3,160,3.013218641281128,3.0127453804016113,-0.00047326087951660156
22,4,160,2.8314590454101562,2.8315463066101074,8.726119995117188e-05
22,5,160,3.3697822093963623,3.368908643722534,-0.000873565673828125
22,6,160,3.325374126434326,3.3253159523010254,-5.817413330078125e-05
22,7,160,3.3482558727264404,3.3466527462005615,-0.0016031265258789062
22,8,160,3.0786399841308594,3.078181505203247,-0.0004584789276123047
22,9,160,3.2830843925476074,3.28379487991333,0.0007104873657226562
22,10,160,3.4933371543884277,3.492126226425171,-0.001210927963256836
22,11,160,3.149472713470459,3.1488630771636963,-0.0006096363067626953
22,12,160,3.3460118770599365,3.345858335494995,-0.00015354156494140625
22,13,160,3.831847906112671,3.831557273864746,-0.0002906322479248047
22,14,160,3.6373698711395264,3.6385326385498047,0.0011627674102783203
22,15,160,3.559828519821167,3.561241865158081,0.0014133453369140625
22,16,160,3.9232115745544434,3.923607110977173,0.0003955364227294922
22,17,160,3.571119546890259,3.570892095565796,-0.00022745132446289062
22,18,160,2.909066677093506,2.908409833908081,-0.0006568431854248047
22,19,160,2.5112643241882324,2.5117764472961426,0.0005121231079101562
23,0,160,3.400447368621826,3.400562047958374,0.00011467933654785156
23,1,160,3.5397024154663086,3.5421993732452393,0.002496957778930664
23,2,160,3.4472615718841553,3.4468719959259033,-0.0003895759582519531
23,3,160,3.013218641281128,3.010899782180786,-0.002318859100341797
23,4,160,2.8314590454101562,2.8316845893859863,0.00022554397583007812
23,5,160,3.3697822093963623,3.3705344200134277,0.0007522106170654297
23,6,160,3.325374126434326,3.324211359024048,-0.0011627674102783203
23,7,160,3.3482558727264404,3.350278615951538,0.0020227432250976562
23,8,160,3.0786399841308594,3.078619956970215,-2.002716064453125e-05
23,9,160,3.2830843925476074,3.2822890281677246,-0.0007953643798828125
23,10,160,3.4933371543884277,3.494410514831543,0.0010733604431152344
23,11,160,3.149472713470459,3.148299217224121,-0.0011734962463378906
23,12,160,3.3460118770599365,3.3453004360198975,-0.0007114410400390625
23,13,160,3.831847906112671,3.831523895263672,-0.00032401084899902344
23,14,160,3.6373698711395264,3.636765241622925,-0.0006046295166015625
23,15,160,3.559828519821167,3.5587544441223145,-0.001074075698852539
23,16,160,3.9232115745544434,3.92336106300354,0.0001494884490966797
23,17,160,3.571119546890259,3.5703470706939697,-0.0007724761962890625
23,18,160,2.909066677093506,2.9087493419647217,-0.0003173351287841797
23,19,160,2.5112643241882324,2.5125539302825928,0.0012896060943603516
24,0,160,3.400447368621826,3.4016921520233154,0.0012447834014892578
24,1,160,3.5397024154663086,3.5390172004699707,-0.0006852149963378906
24,2,160,3.4472615718841553,3.447165012359619,-9.655952453613281e-05
24,3,160,3.013218641281128,3.0128254890441895,-0.00039315223693847656
24,4,160,2.8314590454101562,2.829817533493042,-0.0016415119171142578
24,5,160,3.3697822093963623,3.3691089153289795,-0.0006732940673828125
24,6,160,3.325374126434326,3.32504940032959,-0.0003247261047363281
24,7,160,3.3482558727264404,3.34696102142334,-0.001294851303100586
24,8,160,3.0786399841308594,3.0793001651763916,0.0006601810455322266
24,9,160,3.2830843925476074,3.2829673290252686,-0.00011706352233886719
24,10,160,3.4933371543884277,3.4931182861328125,-0.00021886825561523438
24,11,160,3.149472713470459,3.1492276191711426,-0.00024509429931640625
24,12,160,3.3460118770599365,3.3467538356781006,0.0007419586181640625
24,13,160,3.831847906112671,3.8325445652008057,0.0006966590881347656
24,14,160,3.6373698711395264,3.6381590366363525,0.0007891654968261719
24,15,160,3.559828519821167,3.5611073970794678,0.0012788772583007812
24,16,160,3.9232115745544434,3.921783208847046,-0.001428365707397461
24,17,160,3.571119546890259,3.569279909133911,-0.0018396377563476562
24,18,160,2.909066677093506,2.9090423583984375,-2.4318695068359375e-05
24,19,160,2.5112643241882324,2.5114448070526123,0.0001804828643798828
25,0,160,3.400447368621826,3.401061534881592,0.000614166259765625
25,1,160,3.5397024154663086,3.5390326976776123,-0.0006697177886962891
25,2,160,3.4472615718841553,3.4473392963409424,7.772445678710938e-05
25,3,160,3.013218641281128,3.0133213996887207,0.00010275840759277344
25,4,160,2.8314590454101562,2.831320285797119,-0.00013875961303710938
25,5,160,3.3697822093963623,3.370027780532837,0.0002455711364746094
25,6,160,3.325374126434326,3.3251469135284424,-0.00022721290588378906
25,7,160,3.3482558727264404,3.3495588302612305,0.001302957534790039
25,8,160,3.0786399841308594,3.0794637203216553,0.0008237361907958984
25,9,160,3.2830843925476074,3.282968044281006,-0.0001163482666015625
25,10,160,3.4933371543884277,3.495216131210327,0.001878976821899414
25,11,160,3.149472713470459,3.1498513221740723,0.00037860870361328125
25,12,160,3.3460118770599365,3.344365358352661,-0.0016465187072753906
25,13,160,3.831847906112671,3.8340659141540527,0.002218008041381836
25,14,160,3.6373698711395264,3.6369476318359375,-0.0004222393035888672
25,15,160,3.559828519821167,3.5580551624298096,-0.0017733573913574219
25,16,160,3.9232115745544434,3.9236721992492676,0.00046062469482421875
25,17,160,3.571119546890259,3.575427532196045,0.004307985305786133
25,18,160,2.909066677093506,2.9105522632598877,0.001485586166381836
25,19,160,2.5112643241882324,2.509970188140869,-0.0012941360473632812
26,0,160,3.400447368621826,3.3989005088806152,-0.0015468597412109375
26,1,160,3.5397024154663086,3.539030075073242,-0.0006723403930664062
26,2,160,3.4472615718841553,3.4457428455352783,-0.0015187263488769531
26,3,160,3.013218641281128,3.013305902481079,8.726119995117188e-05
26,4,160,2.8314590454101562,2.8301823139190674,-0.0012767314910888672
26,5,160,3.3697822093963623,3.3695755004882812,-0.0002067089080810547
26,6,160,3.325374126434326,3.326505661010742,0.0011315345764160156
26,7,160,3.3482558727264404,3.3478307723999023,-0.00042510032653808594
26,8,160,3.0786399841308594,3.078220844268799,-0.0004191398620605469
26,9,160,3.2830843925476074,3.284343957901001,0.0012595653533935547
26,10,160,3.4933371543884277,3.494259834289551,0.0009226799011230469
26,11,160,3.149472713470459,3.1472253799438477,-0.002247333526611328
26,12,160,3.3460118770599365,3.346869945526123,0.0008580684661865234
26,13,160,3.831847906112671,3.8318328857421875,-1.5020370483398438e-05
26,14,160,3.6373698711395264,3.638124704360962,0.0007548332214355469
26,15,160,3.559828519821167,3.5590603351593018,-0.0007681846618652344
26,16,160,3.9232115745544434,3.922412395477295,-0.0007991790771484375
26,17,160,3.571119546890259,3.5714142322540283,0.00029468536376953125
26,18,160,2.909066677093506,2.909325122833252,0.00025844573974609375
26,19,160,2.5112643241882324,2.5098519325256348,-0.0014123916625976562
27,0,160,3.400447368621826,3.401146411895752,0.0006990432739257812
27,1,160,3.5397024154663086,3.541001081466675,0.001298666000366211
27,2,160,3.4472615718841553,3.447096347808838,-0.0001652240753173828
27,3,160,3.013218641281128,3.012807607650757,-0.00041103363037109375
27,4,160,2.8314590454101562,2.832608699798584,0.0011496543884277344
27,5,160,3.3697822093963623,3.3701186180114746,0.0003364086151123047
27,6,160,3.325374126434326,3.3245277404785156,-0.0008463859558105469
27,7,160,3.3482558727264404,3.3480148315429688,-0.0002410411834716797
27,8,160,3.0786399841308594,3.079702854156494,0.0010628700256347656
27,9,160,3.2830843925476074,3.2824130058288574,-0.00067138671875
27,10,160,3.4933371543884277,3.4934847354888916,0.0001475811004638672
27,11,160,3.149472713470459,3.1488263607025146,-0.0006463527679443359
27,12,160,3.3460118770599365,3.3462111949920654,0.00019931793212890625
27,13,160,3.831847906112671,3.8324825763702393,0.0006346702575683594
27,14,160,3.6373698711395264,3.6358773708343506,-0.0014925003051757812
27,15,160,3.559828519821167,3.5596518516540527,-0.0001766681671142578
27,16,160,3.9232115745544434,3.9214420318603516,-0.0017695426940917969
27,17,160,3.571119546890259,3.5697901248931885,-0.0013294219970703125
27,18,160,2.909066677093506,2.9093515872955322,0.0002849102020263672
27,19,160,2.5112643241882324,2.511277675628662,1.33514404296875e-05
28,0,160,3.400447368621826,3.4010519981384277,0.0006046295166015625
28,1,160,3.5397024154663086,3.5380311012268066,-0.0016713142395019531
28,2,160,3.4472615718841553,3.446129083633423,-0.0011324882507324219
28,3,160,3.013218641281128,3.0127787590026855,-0.0004398822784423828
28,4,160,2.8314590454101562,2.831388235092163,-7.081031799316406e-05
28,5,160,3.3697822093963623,3.3689725399017334,-0.0008096694946289062
28,6,160,3.325374126434326,3.3247814178466797,-0.0005927085876464844
28,7,160,3.3482558727264404,3.350177764892578,0.0019218921661376953
28,8,160,3.0786399841308594,3.0804576873779297,0.0018177032470703125
28,9,160,3.2830843925476074,3.284759521484375,0.0016751289367675781
28,10,160,3.4933371543884277,3.493849992752075,0.0005128383636474609
28,11,160,3.149472713470459,3.1471376419067383,-0.002335071563720703
28,12,160,3.3460118770599365,3.346069574356079,5.7697296142578125e-05
28,13,160,3.831847906112671,3.8321549892425537,0.0003070831298828125
28,14,160,3.6373698711395264,3.637211322784424,-0.00015854835510253906
28,15,160,3.559828519821167,3.5600781440734863,0.00024962425231933594
28,16,160,3.9232115745544434,3.923522472381592,0.0003108978271484375
28,17,160,3.571119546890259,3.57322359085083,0.002104043960571289
28,18,160,2.909066677093506,2.9090700149536133,3.337860107421875e-06
28,19,160,2.5112643241882324,2.511725425720215,0.0004611015319824219
29,0,160,3.400447368621826,3.400049924850464,-0.0003974437713623047
29,1,160,3.5397024154663086,3.538942813873291,-0.0007596015930175781
29,2,160,3.4472615718841553,3.44743013381958,0.0001685619354248047
29,3,160,3.013218641281128,3.013946771621704,0.0007281303405761719
29,4,160,2.8314590454101562,2.8329739570617676,0.0015149116516113281
29,5,160,3.3697822093963623,3.3693058490753174,-0.0004763603210449219
29,6,160,3.325374126434326,3.3260834217071533,0.0007092952728271484
29,7,160,3.3482558727264404,3.349796772003174,0.0015408992767333984
29,8,160,3.0786399841308594,3.078522205352783,-0.00011777877807617188
29,9,160,3.2830843925476074,3.284497022628784,0.0014126300811767578
29,10,160,3.4933371543884277,3.494468927383423,0.0011317729949951172
29,11,160,3.149472713470459,3.1486380100250244,-0.0008347034454345703
29,12,160,3.3460118770599365,3.3467671871185303,0.00075531005859375
29,13,160,3.831847906112671,3.8333218097686768,0.0014739036560058594
29,14,160,3.6373698711395264,3.6361629962921143,-0.0012068748474121094
29,15,160,3.559828519821167,3.5581939220428467,-0.0016345977783203125
29,16,160,3.9232115745544434,3.9229683876037598,-0.00024318695068359375
29,17,160,3.571119546890259,3.5709116458892822,-0.0002079010009765625
29,18,160,2.909066677093506,2.907770872116089,-0.0012958049774169922
29,19,160,2.5112643241882324,2.5111379623413086,-0.00012636184692382812
30,0,160,3.400447368621826,3.3997042179107666,-0.0007431507110595703
30,1,160,3.5397024154663086,3.5393199920654297,-0.00038242340087890625
30,2,160,3.4472615718841553,3.4482638835906982,0.0010023117065429688
30,3,160,3.013218641281128,3.014122486114502,0.0009038448333740234
30,4,160,2.8314590454101562,2.8322253227233887,0.0007662773132324219
30,5,160,3.3697822093963623,3.369372606277466,-0.0004096031188964844
30,6,160,3.325374126434326,3.3255913257598877,0.00021719932556152344
30,7,160,3.3482558727264404,3.3489019870758057,0.0006461143493652344
30,8,160,3.0786399841308594,3.0773844718933105,-0.0012555122375488281
30,9,160,3.2830843925476074,3.2824442386627197,-0.0006401538848876953
30,10,160,3.4933371543884277,3.493705987930298,0.0003688335418701172
30,11,160,3.149472713470459,3.1473865509033203,-0.002086162567138672
30,12,160,3.3460118770599365,3.3466813564300537,0.0006694793701171875
30,13,160,3.831847906112671,3.831387758255005,-0.0004601478576660156
30,14,160,3.6373698711395264,3.6373021602630615,-6.771087646484375e-05
30,15,160,3.559828519821167,3.5601108074188232,0.00028228759765625
30,16,160,3.9232115745544434,3.925662040710449,0.0024504661560058594
30,17,160,3.571119546890259,3.5722522735595703,0.0011327266693115234
30,18,160,2.909066677093506,2.9085278511047363,-0.0005388259887695312
30,19,160,2.5112643241882324,2.5100927352905273,-0.0011715888977050781
31,0,160,3.400447368621826,3.398956060409546,-0.0014913082122802734
31,1,160,3.5397024154663086,3.5403504371643066,0.0006480216979980469
31,2,160,3.4472615718841553,3.447721242904663,0.0004596710205078125
31,3,160,3.013218641281128,3.012636184692383,-0.0005824565887451172
31,4,160,2.8314590454101562,2.8330721855163574,0.0016131401062011719
31,5,160,3.3697822093963623,3.3685972690582275,-0.0011849403381347656
31,6,160,3.325374126434326,3.3249125480651855,-0.000461578369140625
31,7,160,3.3482558727264404,3.348592758178711,0.0003368854522705078
31,8,160,3.0786399841308594,3.0781443119049072,-0.0004956722259521484
31,9,160,3.2830843925476074,3.2834298610687256,0.00034546852111816406
31,10,160,3.4933371543884277,3.4937071800231934,0.000370025634765625
31,11,160,3.149472713470459,3.1482040882110596,-0.001268625259399414
31,12,160,3.3460118770599365,3.3447153568267822,-0.0012965202331542969
31,13,160,3.831847906112671,3.8312788009643555,-0.0005691051483154297
31,14,160,3.6373698711395264,3.638253688812256,0.0008838176727294922
31,15,160,3.559828519821167,3.561121940612793,0.0012934207916259766
31,16,160,3.9232115745544434,3.9229769706726074,-0.0002346038818359375
31,17,160,3.571119546890259,3.5693368911743164,-0.0017826557159423828
31,18,160,2.909066677093506,2.909912586212158,0.0008459091186523438
31,19,160,2.5112643241882324,2.5122079849243164,0.0009436607360839844
32,0,160,3.400447368621826,3.4026241302490234,0.0021767616271972656
32,1,160,3.5397024154663086,3.5400595664978027,0.0003571510314941406
32,2,160,3.4472615718841553,3.446767807006836,-0.0004937648773193359
32,3,160,3.013218641281128,3.014129638671875,0.0009109973907470703
32,4,160,2.8314590454101562,2.8316822052001953,0.0002231597900390625
32,5,160,3.3697822093963623,3.3697617053985596,-2.0503997802734375e-05
32,6,160,3.325374126434326,3.3249709606170654,-0.0004031658172607422
32,7,160,3.3482558727264404,3.3480944633483887,-0.0001614093780517578
32,8,160,3.0786399841308594,3.0778727531433105,-0.0007672309875488281
32,9,160,3.2830843925476074,3.2826366424560547,-0.0004477500915527344
32,10,160,3.4933371543884277,3.49245285987854,-0.0008842945098876953
32,11,160,3.149472713470459,3.1491942405700684,-0.000278472900390625
32,12,160,3.3460118770599365,3.345681667327881,-0.00033020973205566406
32,13,160,3.831847906112671,3.832042932510376,0.00019502639770507812
32,14,160,3.6373698711395264,3.6380722522735596,0.0007023811340332031
32,15,160,3.559828519821167,3.5587432384490967,-0.0010852813720703125
32,16,160,3.9232115745544434,3.9235918521881104,0.0003802776336669922
32,17,160,3.571119546890259,3.5734522342681885,0.0023326873779296875
32,18,160,2.909066677093506,2.9086451530456543,-0.0004215240478515625
32,19,160,2.5112643241882324,2.511143207550049,-0.00012111663818359375
33,0,160,3.400447368621826,3.400805950164795,0.00035858154296875
33,1,160,3.5397024154663086,3.540311098098755,0.0006086826324462891
33,2,160,3.4472615718841553,3.4467976093292236,-0.0004639625549316406
33,3,160,3.013218641281128,3.013195276260376,-2.3365020751953125e-05
33,4,160,2.8314590454101562,2.831533670425415,7.462501525878906e-05
33,5,160,3.3697822093963623,3.3686861991882324,-0.0010960102081298828
33,6,160,3.325374126434326,3.3254616260528564,8.749961853027344e-05
33,7,160,3.3482558727264404,3.3491809368133545,0.0009250640869140625
33,8,160,3.0786399841308594,3.0794248580932617,0.0007848739624023438
33,9,160,3.2830843925476074,3.282247543334961,-0.0008368492126464844
33,10,160,3.4933371543884277,3.492777109146118,-0.0005600452423095703
33,11,160,3.149472713470459,3.1484856605529785,-0.0009870529174804688
33,12,160,3.3460118770599365,3.3451664447784424,-0.0008454322814941406
33,13,160,3.831847906112671,3.8321471214294434,0.00029921531677246094
33,14,160,3.6373698711395264,3.636932611465454,-0.0004372596740722656
33,15,160,3.559828519821167,3.560283660888672,0.0004551410675048828
33,16,160,3.9232115745544434,3.9237587451934814,0.0005471706390380859
33,17,160,3.571119546890259,3.5689029693603516,-0.0022165775299072266
33,18,160,2.909066677093506,2.9100751876831055,0.0010085105895996094
33,19,160,2.5112643241882324,2.510167360305786,-0.001096963882446289
34,0,160,3.400447368621826,3.400325298309326,-0.0001220703125
34,1,160,3.5397024154663086,3.5398290157318115,0.0001266002655029297
34,2,160,3.4472615718841553,3.4470529556274414,-0.0002086162567138672
34,3,160,3.013218641281128,3.014423131942749,0.0012044906616210938
34,4,160,2.8314590454101562,2.8322572708129883,0.0007982254028320312
34,5,160,3.3697822093963623,3.371934652328491,0.0021524429321289062
34,6,160,3.325374126434326,3.32684063911438,0.001466512680053711
34,7,160,3.3482558727264404,3.3498919010162354,0.0016360282897949219
34,8,160,3.0786399841308594,3.0786666870117188,2.6702880859375e-05
34,9,160,3.2830843925476074,3.2842066287994385,0.0011222362518310547
34,10,160,3.4933371543884277,3.494016408920288,0.0006792545318603516
34,11,160,3.149472713470459,3.1489179134368896,-0.0005548000335693359
34,12,160,3.3460118770599365,3.346224546432495,0.00021266937255859375
34,13,160,3.831847906112671,3.8307578563690186,-0.0010900497436523438
34,14,160,3.6373698711395264,3.6380057334899902,0.0006358623504638672
34,15,160,3.559828519821167,3.5594944953918457,-0.00033402442932128906
34,16,160,3.9232115745544434,3.9232048988342285,-6.67572021484375e-06
34,17,160,3.571119546890259,3.5727555751800537,0.0016360282897949219
34,18,160,2.909066677093506,2.9102158546447754,0.0011491775512695312
34,19,160,2.5112643241882324,2.512418031692505,0.001153707504272461
35,0,160,3.400447368621826,3.401348352432251,0.0009009838104248047
35,1,160,3.5397024154663086,3.5389254093170166,-0.0007770061492919922
35,2,160,3.4472615718841553,3.4467101097106934,-0.0005514621734619141
35,3,160,3.013218641281128,3.014835834503174,0.0016171932220458984
35,4,160,2.8314590454101562,2.832681179046631,0.0012221336364746094
35,5,160,3.3697822093963623,3.370042085647583,0.0002598762512207031
35,6,160,3.325374126434326,3.323702335357666,-0.0016717910766601562
35,7,160,3.3482558727264404,3.348994731903076,0.0007388591766357422
35,8,160,3.0786399841308594,3.07953143119812,0.0008914470672607422
35,9,160,3.2830843925476074,3.283169746398926,8.535385131835938e-05
35,10,160,3.4933371543884277,3.494182586669922,0.0008454322814941406
35,11,160,3.149472713470459,3.149019956588745,-0.0004527568817138672
35,12,160,3.3460118770599365,3.345362424850464,-0.0006494522094726562
35,13,160,3.831847906112671,3.8331243991851807,0.0012764930725097656
35,14,160,3.6373698711395264,3.637871742248535,0.0005018711090087891
35,15,160,3.559828519821167,3.5600955486297607,0.00026702880859375
35,16,160,3.9232115745544434,3.92486834526062,0.0016567707061767578
35,17,160,3.571119546890259,3.5723390579223633,0.0012195110321044922
35,18,160,2.909066677093506,2.908754587173462,-0.0003120899200439453
35,19,160,2.5112643241882324,2.5111277103424072,-0.0001366138458251953
36,0,160,3.400447368621826,3.3999621868133545,-0.0004851818084716797
36,1,160,3.5397024154663086,3.5408432483673096,0.0011408329010009766
36,2,160,3.4472615718841553,3.446181058883667,-0.0010805130004882812
36,3,160,3.013218641281128,3.0118215084075928,-0.0013971328735351562
36,4,160,2.8314590454101562,2.8308117389678955,-0.0006473064422607422
36,5,160,3.3697822093963623,3.370325803756714,0.0005435943603515625
36,6,160,3.325374126434326,3.3255505561828613,0.00017642974853515625
36,7,160,3.3482558727264404,3.348365306854248,0.00010943412780761719
36,8,160,3.0786399841308594,3.0784265995025635,-0.00021338462829589844
36,9,160,3.2830843925476074,3.282625913619995,-0.0004584789276123047
36,10,160,3.4933371543884277,3.4944140911102295,0.0010769367218017578
36,11,160,3.149472713470459,3.150120496749878,0.0006477832794189453
36,12,160,3.3460118770599365,3.3459584712982178,-5.340576171875e-05
36,13,160,3.831847906112671,3.8321001529693604,0.0002522468566894531
36,14,160,3.6373698711395264,3.6374685764312744,9.870529174804688e-05
36,15,160,3.559828519821167,3.5612456798553467,0.0014171600341796875
36,16,160,3.9232115745544434,3.9237093925476074,0.0004978179931640625
36,17,160,3.571119546890259,3.5720343589782715,0.0009148120880126953
36,18,160,2.909066677093506,2.9091618061065674,9.512901306152344e-05
36,19,160,2.5112643241882324,2.512315511703491,0.001051187515258789
37,0,160,3.400447368621826,3.4015696048736572,0.0011222362518310547
37,1,160,3.5397024154663086,3.538675546646118,-0.0010268688201904297
37,2,160,3.4472615718841553,3.4479002952575684,0.0006387233734130859
37,3,160,3.013218641281128,3.014528751373291,0.001310110092163086
37,4,160,2.8314590454101562,2.831432580947876,-2.6464462280273438e-05
37,5,160,3.3697822093963623,3.369220495223999,-0.0005617141723632812
37,6,160,3.325374126434326,3.3255186080932617,0.00014448165893554688
37,7,160,3.3482558727264404,3.34765362739563,-0.0006022453308105469
37,8,160,3.0786399841308594,3.077408790588379,-0.0012311935424804688
37,9,160,3.2830843925476074,3.28305983543396,-2.4557113647460938e-05
37,10,160,3.4933371543884277,3.4952731132507324,0.0019359588623046875
37,11,160,3.149472713470459,3.1496241092681885,0.0001513957977294922
37,12,160,3.3460118770599365,3.346153736114502,0.0001418590545654297
37,13,160,3.831847906112671,3.830695152282715,-0.0011527538299560547
37,14,160,3.6373698711395264,3.6376030445098877,0.00023317337036132812
37,15,160,3.559828519821167,3.5595006942749023,-0.00032782554626464844
37,16,160,3.9232115745544434,3.923919677734375,0.0007081031799316406
37,17,160,3.571119546890259,3.570138931274414,-0.0009806156158447266
37,18,160,2.909066677093506,2.908541440963745,-0.0005252361297607422
37,19,160,2.5112643241882324,2.5112006664276123,-6.365776062011719e-05
38,0,160,3.400447368621826,3.40002179145813,-0.00042557716369628906
38,1,160,3.5397024154663086,3.54093861579895,0.0012362003326416016
38,2,160,3.4472615718841553,3.4508092403411865,0.00354766845703125
38,3,160,3.013218641281128,3.0156078338623047,0.002389192581176758
38,4,160,2.8314590454101562,2.8344976902008057,0.003038644790649414
38,5,160,3.3697822093963623,3.3715639114379883,0.0017817020416259766
38,6,160,3.325374126434326,3.3289332389831543,0.003559112548828125
38,7,160,3.3482558727264404,3.3522121906280518,0.003956317901611328
38,8,160,3.0786399841308594,3.0793662071228027,0.0007262229919433594
38,9,160,3.2830843925476074,3.2867202758789062,0.003635883331298828
38,10,160,3.4933371543884277,3.4962973594665527,0.002960205078125
38,11,160,3.149472713470459,3.1529345512390137,0.0034618377685546875
38,12,160,3.3460118770599365,3.3604023456573486,0.01439046859741211
38,13,160,3.831847906112671,3.8306920528411865,-0.001155853271484375
38,14,160,3.6373698711395264,3.6376380920410156,0.0002682209014892578
38,15,160,3.559828519821167,3.559938430786133,0.00010991096496582031
38,16,160,3.9232115745544434,3.92447829246521,0.0012667179107666016
38,17,160,3.571119546890259,3.571179151535034,5.9604644775390625e-05
38,18,160,2.909066677093506,2.9099819660186768,0.0009152889251708984
38,19,160,2.5112643241882324,2.511939764022827,0.0006754398345947266
39,0,160,3.400447368621826,3.400684356689453,0.00023698806762695312
39,1,160,3.5397024154663086,3.539618968963623,-8.344650268554688e-05
39,2,160,3.4472615718841553,3.4492058753967285,0.0019443035125732422
39,3,160,3.013218641281128,3.0140011310577393,0.0007824897766113281
39,4,160,2.8314590454101562,2.8315563201904297,9.72747802734375e-05
39,5,160,3.3697822093963623,3.3711609840393066,0.001378774642944336
39,6,160,3.325374126434326,3.3264403343200684,0.0010662078857421875
39,7,160,3.3482558727264404,3.35001802444458,0.0017621517181396484
39,8,160,3.0786399841308594,3.079378843307495,0.0007388591766357422
39,9,160,3.2830843925476074,3.284116268157959,0.0010318756103515625
39,10,160,3.4933371543884277,3.49446177482605,0.0011246204376220703
39,11,160,3.149472713470459,3.149470090866089,-2.6226043701171875e-06
39,12,160,3.3460118770599365,3.3459033966064453,-0.00010848045349121094
39,13,160,3.831847906112671,3.8314504623413086,-0.0003974437713623047
39,14,160,3.6373698711395264,3.637428045272827,5.817413330078125e-05
39,15,160,3.559828519821167,3.5596001148223877,-0.00022840499877929688
39,16,160,3.9232115745544434,3.9220800399780273,-0.0011315345764160156
39,17,160,3.571119546890259,3.569371223449707,-0.0017483234405517578
39,18,160,2.909066677093506,2.9082040786743164,-0.0008625984191894531
39,19,160,2.5112643241882324,2.512727975845337,0.0014636516571044922
40,0,160,3.400447368621826,3.4026501178741455,0.002202749252319336
40,1,160,3.5397024154663086,3.5414938926696777,0.0017914772033691406
40,2,160,3.4472615718841553,3.447183609008789,-7.796287536621094e-05
40,3,160,3.013218641281128,3.0131442546844482,-7.43865966796875e-05
40,4,160,2.8314590454101562,2.831719398498535,0.00026035308837890625
40,5,160,3.3697822093963623,3.372042417526245,0.0022602081298828125
40,6,160,3.325374126434326,3.3241465091705322,-0.0012276172637939453
40,7,160,3.3482558727264404,3.348322868347168,6.699562072753906e-05
40,8,160,3.0786399841308594,3.0781006813049316,-0.0005393028259277344
40,9,160,3.2830843925476074,3.283109664916992,2.5272369384765625e-05
40,10,160,3.4933371543884277,3.4930973052978516,-0.00023984909057617188
40,11,160,3.149472713470459,3.151277780532837,0.0018050670623779297
40,12,160,3.3460118770599365,3.3514907360076904,0.005478858947753906
40,13,160,3.831847906112671,3.8322396278381348,0.0003917217254638672
40,14,160,3.6373698711395264,3.639514684677124,0.0021448135375976562
40,15,160,3.559828519821167,3.560405969619751,0.0005774497985839844
40,16,160,3.9232115745544434,3.922760248184204,-0.0004513263702392578
40,17,160,3.571119546890259,3.5705862045288086,-0.0005333423614501953
40,18,160,2.909066677093506,2.9090518951416016,-1.4781951904296875e-05
40,19,160,2.5112643241882324,2.5127758979797363,0.0015115737915039062
41,0,160,3.400447368621826,3.401212215423584,0.0007648468017578125
41,1,160,3.5397024154663086,3.5403637886047363,0.0006613731384277344
41,2,160,3.4472615718841553,3.4511539936065674,0.0038924217224121094
41,3,160,3.013218641281128,3.013180732727051,-3.790855407714844e-05
41,4,160,2.8314590454101562,2.831061601638794,-0.0003974437713623047
41,5,160,3.3697822093963623,3.371589422225952,0.0018072128295898438
41,6,160,3.325374126434326,3.3251707553863525,-0.0002033710479736328
