subset,query,n_removed,baseline_loss,filtered_loss,loss_change
20,14,160,3.6390950679779053,3.6408274173736572,0.0017323493957519531
20,15,160,3.567099094390869,3.5686137676239014,0.0015146732330322266
20,16,160,3.9213218688964844,3.9206464290618896,-0.0006754398345947266
20,17,160,3.5119147300720215,3.5161502361297607,0.004235506057739258
20,18,160,2.919949769973755,2.923004627227783,0.0030548572540283203
20,19,160,2.520082950592041,2.5219411849975586,0.0018582344055175781
21,0,160,3.398008108139038,3.400794506072998,0.002786397933959961
21,1,160,3.5275416374206543,3.5273053646087646,-0.00023627281188964844
21,2,160,3.434554100036621,3.4341959953308105,-0.0003581047058105469
21,3,160,2.9997081756591797,2.998610734939575,-0.0010974407196044922
21,4,160,2.8270888328552246,2.825246810913086,-0.0018420219421386719
21,5,160,3.3356993198394775,3.3359880447387695,0.0002887248992919922
21,6,160,3.322209596633911,3.3237409591674805,0.001531362533569336
21,7,160,3.3482539653778076,3.3497002124786377,0.0014462471008300781
21,8,160,3.0581541061401367,3.058681011199951,0.0005269050598144531
21,9,160,3.2790122032165527,3.280104160308838,0.0010919570922851562
21,10,160,3.482422351837158,3.4817962646484375,-0.0006260871887207031
21,11,160,3.1049365997314453,3.106626510620117,0.001689910888671875
21,12,160,3.3190739154815674,3.3192214965820312,0.0001475811004638672
21,13,160,3.80618953704834,3.8058595657348633,-0.0003299713134765625
21,14,160,3.6390950679779053,3.642025947570801,0.002930879592895508
21,15,160,3.567099094390869,3.567211389541626,0.00011229515075683594
21,16,160,3.9213218688964844,3.921081781387329,-0.00024008750915527344
21,17,160,3.5119147300720215,3.5152664184570312,0.0033516883850097656
21,18,160,2.919949769973755,2.9235599040985107,0.0036101341247558594
21,19,160,2.520082950592041,2.5240328311920166,0.003949880599975586
22,0,160,3.398008108139038,3.3986737728118896,0.0006656646728515625
22,1,160,3.5275416374206543,3.5273566246032715,-0.0001850128173828125
22,2,160,3.434554100036621,3.436783790588379,0.0022296905517578125
22,3,160,2.9997081756591797,3.000291109085083,0.0005829334259033203
22,4,160,2.8270888328552246,2.8271522521972656,6.341934204101562e-05
22,5,160,3.3356993198394775,3.337027072906494,0.0013277530670166016
22,6,160,3.322209596633911,3.3240556716918945,0.0018460750579833984
22,7,160,3.3482539653778076,3.348235845565796,-1.811981201171875e-05
22,8,160,3.0581541061401367,3.058823347091675,0.0006692409515380859
22,9,160,3.2790122032165527,3.2809910774230957,0.0019788742065429688
22,10,160,3.482422351837158,3.4821298122406006,-0.0002925395965576172
22,11,160,3.1049365997314453,3.1064810752868652,0.0015444755554199219
22,12,160,3.3190739154815674,3.3188083171844482,-0.0002655982971191406
22,13,160,3.80618953704834,3.803649663925171,-0.0025398731231689453
22,14,160,3.6390950679779053,3.6422369480133057,0.0031418800354003906
22,15,160,3.567099094390869,3.568960428237915,0.0018613338470458984
22,16,160,3.9213218688964844,3.9209177494049072,-0.00040411949157714844
22,17,160,3.5119147300720215,3.5162153244018555,0.004300594329833984
22,18,160,2.919949769973755,2.9216158390045166,0.0016660690307617188
22,19,160,2.520082950592041,2.5228846073150635,0.002801656723022461
23,0,160,3.398008108139038,3.398526668548584,0.0005185604095458984
23,1,160,3.5275416374206543,3.5308244228363037,0.003282785415649414
23,2,160,3.434554100036621,3.433459758758545,-0.0010943412780761719
23,3,160,2.9997081756591797,2.996634006500244,-0.003074169158935547
23,4,160,2.8270888328552246,2.826306104660034,-0.0007827281951904297
23,5,160,3.3356993198394775,3.3372340202331543,0.0015347003936767578
23,6,160,3.322209596633911,3.3227360248565674,0.00052642822265625
23,7,160,3.3482539653778076,3.350627899169922,0.002373933792114258
23,8,160,3.0581541061401367,3.0574140548706055,-0.00074005126953125
23,9,160,3.2790122032165527,3.278620719909668,-0.0003914833068847656
23,10,160,3.482422351837158,3.481173038482666,-0.0012493133544921875
23,11,160,3.1049365997314453,3.1058104038238525,0.0008738040924072266
23,12,160,3.3190739154815674,3.3182971477508545,-0.0007767677307128906
23,13,160,3.80618953704834,3.8051273822784424,-0.001062154769897461
23,14,160,3.6390950679779053,3.6410274505615234,0.001932382583618164
23,15,160,3.567099094390869,3.567028045654297,-7.104873657226562e-05
23,16,160,3.9213218688964844,3.9215099811553955,0.0001881122589111328
23,17,160,3.5119147300720215,3.51588773727417,0.0039730072021484375
23,18,160,2.919949769973755,2.921971082687378,0.002021312713623047
23,19,160,2.520082950592041,2.5243756771087646,0.004292726516723633
24,0,160,3.398008108139038,3.4017674922943115,0.0037593841552734375
24,1,160,3.5275416374206543,3.5276732444763184,0.0001316070556640625
24,2,160,3.434554100036621,3.4348225593566895,0.0002684593200683594
24,3,160,2.9997081756591797,2.999934434890747,0.0002262592315673828
24,4,160,2.8270888328552246,2.825745105743408,-0.0013437271118164062
24,5,160,3.3356993198394775,3.3366923332214355,0.0009930133819580078
24,6,160,3.322209596633911,3.322500467300415,0.00029087066650390625
24,7,160,3.3482539653778076,3.3476078510284424,-0.0006461143493652344
24,8,160,3.0581541061401367,3.058746099472046,0.0005919933319091797
24,9,160,3.2790122032165527,3.2801029682159424,0.0010907649993896484
24,10,160,3.482422351837158,3.4840245246887207,0.0016021728515625
24,11,160,3.1049365997314453,3.1061885356903076,0.0012519359588623047
24,12,160,3.3190739154815674,3.319098472595215,2.4557113647460938e-05
24,13,160,3.80618953704834,3.8056771755218506,-0.0005123615264892578
24,14,160,3.6390950679779053,3.6417007446289062,0.0026056766510009766
24,15,160,3.567099094390869,3.5694262981414795,0.0023272037506103516
24,16,160,3.9213218688964844,3.919426202774048,-0.0018956661224365234
24,17,160,3.5119147300720215,3.5147910118103027,0.00287628173828125
24,18,160,2.919949769973755,2.9239466190338135,0.003996849060058594
24,19,160,2.520082950592041,2.5236480236053467,0.003565073013305664
25,0,160,3.398008108139038,3.3986289501190186,0.0006208419799804688
25,1,160,3.5275416374206543,3.525618076324463,-0.0019235610961914062
25,2,160,3.434554100036621,3.4348480701446533,0.00029397010803222656
25,3,160,2.9997081756591797,3.0011770725250244,0.0014688968658447266
25,4,160,2.8270888328552246,2.8275742530822754,0.00048542022705078125
25,5,160,3.3356993198394775,3.33767032623291,0.001971006393432617
25,6,160,3.322209596633911,3.324471950531006,0.0022623538970947266
25,7,160,3.3482539653778076,3.3517003059387207,0.003446340560913086
25,8,160,3.0581541061401367,3.060319423675537,0.0021653175354003906
25,9,160,3.2790122032165527,3.2802746295928955,0.0012624263763427734
25,10,160,3.482422351837158,3.4847588539123535,0.0023365020751953125
25,11,160,3.1049365997314453,3.107024669647217,0.0020880699157714844
25,12,160,3.3190739154815674,3.3173162937164307,-0.0017576217651367188
25,13,160,3.80618953704834,3.8070852756500244,0.0008957386016845703
25,14,160,3.6390950679779053,3.6403748989105225,0.0012798309326171875
25,15,160,3.567099094390869,3.566399574279785,-0.0006995201110839844
25,16,160,3.9213218688964844,3.9214844703674316,0.00016260147094726562
25,17,160,3.5119147300720215,3.5179147720336914,0.006000041961669922
25,18,160,2.919949769973755,2.925344467163086,0.005394697189331055
25,19,160,2.520082950592041,2.522089958190918,0.002007007598876953
26,0,160,3.398008108139038,3.397592306137085,-0.000415802001953125
26,1,160,3.5275416374206543,3.5274908542633057,-5.078315734863281e-05
26,2,160,3.434554100036621,3.4341466426849365,-0.0004074573516845703
26,3,160,2.9997081756591797,2.999781608581543,7.343292236328125e-05
26,4,160,2.8270888328552246,2.8252480030059814,-0.001840829849243164
26,5,160,3.3356993198394775,3.337137460708618,0.001438140869140625
26,6,160,3.322209596633911,3.325517416000366,0.003307819366455078
26,7,160,3.3482539653778076,3.349454879760742,0.0012009143829345703
26,8,160,3.0581541061401367,3.0571365356445312,-0.0010175704956054688
26,9,160,3.2790122032165527,3.2809360027313232,0.0019237995147705078
26,10,160,3.482422351837158,3.4838743209838867,0.0014519691467285156
26,11,160,3.1049365997314453,3.104884147644043,-5.245208740234375e-05
26,12,160,3.3190739154815674,3.3203678131103516,0.0012938976287841797
26,13,160,3.80618953704834,3.805321455001831,-0.0008680820465087891
26,14,160,3.6390950679779053,3.6429331302642822,0.003838062286376953
26,15,160,3.567099094390869,3.5668907165527344,-0.00020837783813476562
26,16,160,3.9213218688964844,3.919849395751953,-0.00147247314453125
26,17,160,3.5119147300720215,3.5157835483551025,0.0038688182830810547
26,18,160,2.919949769973755,2.9237523078918457,0.0038025379180908203
26,19,160,2.520082950592041,2.521247386932373,0.0011644363403320312
27,0,160,3.398008108139038,3.399327516555786,0.0013194084167480469
27,1,160,3.5275416374206543,3.5289812088012695,0.0014395713806152344
27,2,160,3.434554100036621,3.43491792678833,0.0003638267517089844
27,3,160,2.9997081756591797,3.000692367553711,0.00098419189453125
27,4,160,2.8270888328552246,2.826908826828003,-0.0001800060272216797
27,5,160,3.3356993198394775,3.3368825912475586,0.0011832714080810547
27,6,160,3.322209596633911,3.3229129314422607,0.0007033348083496094
27,7,160,3.3482539653778076,3.350245475769043,0.0019915103912353516
27,8,160,3.0581541061401367,3.0592541694641113,0.0011000633239746094
27,9,160,3.2790122032165527,3.279452323913574,0.0004401206970214844
27,10,160,3.482422351837158,3.481578826904297,-0.0008435249328613281
27,11,160,3.1049365997314453,3.105408191680908,0.0004715919494628906
27,12,160,3.3190739154815674,3.318756580352783,-0.0003173351287841797
27,13,160,3.80618953704834,3.8059210777282715,-0.0002684593200683594
27,14,160,3.6390950679779053,3.641453742980957,0.002358675003051758
27,15,160,3.567099094390869,3.567866325378418,0.0007672309875488281
27,16,160,3.9213218688964844,3.9195382595062256,-0.001783609390258789
27,17,160,3.5119147300720215,3.5151877403259277,0.00327301025390625
27,18,160,2.919949769973755,2.923436403274536,0.00348663330078125
27,19,160,2.520082950592041,2.523388385772705,0.0033054351806640625
28,0,160,3.398008108139038,3.401102066040039,0.0030939579010009766
28,1,160,3.5275416374206543,3.5272231101989746,-0.0003185272216796875
28,2,160,3.434554100036621,3.4337379932403564,-0.0008161067962646484
28,3,160,2.9997081756591797,2.999563694000244,-0.00014448165893554688
28,4,160,2.8270888328552246,2.8272035121917725,0.00011467933654785156
28,5,160,3.3356993198394775,3.3362033367156982,0.0005040168762207031
28,6,160,3.322209596633911,3.3217434883117676,-0.0004661083221435547
28,7,160,3.3482539653778076,3.351161479949951,0.0029075145721435547
28,8,160,3.0581541061401367,3.059892177581787,0.0017380714416503906
28,9,160,3.2790122032165527,3.280977487564087,0.0019652843475341797
28,10,160,3.482422351837158,3.4823949337005615,-2.7418136596679688e-05
28,11,160,3.1049365997314453,3.1048855781555176,-5.1021575927734375e-05
28,12,160,3.3190739154815674,3.3191537857055664,7.987022399902344e-05
28,13,160,3.80618953704834,3.805352210998535,-0.0008373260498046875
28,14,160,3.6390950679779053,3.6420018672943115,0.00290679931640625
28,15,160,3.567099094390869,3.567502737045288,0.0004036426544189453
28,16,160,3.9213218688964844,3.9220640659332275,0.0007421970367431641
28,17,160,3.5119147300720215,3.51633358001709,0.004418849945068359
28,18,160,2.919949769973755,2.9221818447113037,0.002232074737548828
28,19,160,2.520082950592041,2.523571729660034,0.003488779067993164
29,0,160,3.398008108139038,3.398380756378174,0.0003726482391357422
29,1,160,3.5275416374206543,3.5264437198638916,-0.0010979175567626953
29,2,160,3.434554100036621,3.4347264766693115,0.0001723766326904297
29,3,160,2.9997081756591797,3.0007386207580566,0.0010304450988769531
29,4,160,2.8270888328552246,2.8286073207855225,0.0015184879302978516
29,5,160,3.3356993198394775,3.335766553878784,6.723403930664062e-05
29,6,160,3.322209596633911,3.3228487968444824,0.0006392002105712891
29,7,160,3.3482539653778076,3.3506410121917725,0.0023870468139648438
29,8,160,3.0581541061401367,3.0566582679748535,-0.0014958381652832031
29,9,160,3.2790122032165527,3.2798657417297363,0.0008535385131835938
29,10,160,3.482422351837158,3.4816806316375732,-0.0007417201995849609
29,11,160,3.1049365997314453,3.106719732284546,0.001783132553100586
29,12,160,3.3190739154815674,3.319697856903076,0.0006239414215087891
29,13,160,3.80618953704834,3.804612636566162,-0.0015769004821777344
29,14,160,3.6390950679779053,3.640913724899292,0.0018186569213867188
29,15,160,3.567099094390869,3.5662450790405273,-0.0008540153503417969
29,16,160,3.9213218688964844,3.9211745262145996,-0.00014734268188476562
29,17,160,3.5119147300720215,3.514896869659424,0.0029821395874023438
29,18,160,2.919949769973755,2.921449899673462,0.0015001296997070312
29,19,160,2.520082950592041,2.5236308574676514,0.0035479068756103516
30,0,160,3.398008108139038,3.3978826999664307,-0.00012540817260742188
30,1,160,3.5275416374206543,3.526400327682495,-0.0011413097381591797
30,2,160,3.434554100036621,3.435483694076538,0.0009295940399169922
30,3,160,2.9997081756591797,3.0006518363952637,0.0009436607360839844
30,4,160,2.8270888328552246,2.8279740810394287,0.0008852481842041016
30,5,160,3.3356993198394775,3.3371050357818604,0.0014057159423828125
30,6,160,3.322209596633911,3.3242859840393066,0.002076387405395508
30,7,160,3.3482539653778076,3.3494949340820312,0.0012409687042236328
30,8,160,3.0581541061401367,3.0577468872070312,-0.00040721893310546875
30,9,160,3.2790122032165527,3.2795188426971436,0.0005066394805908203
30,10,160,3.482422351837158,3.482393264770508,-2.9087066650390625e-05
30,11,160,3.1049365997314453,3.1046900749206543,-0.0002465248107910156
30,12,160,3.3190739154815674,3.319594621658325,0.0005207061767578125
30,13,160,3.80618953704834,3.8052291870117188,-0.0009603500366210938
30,14,160,3.6390950679779053,3.640592575073242,0.001497507095336914
30,15,160,3.567099094390869,3.5677568912506104,0.0006577968597412109
30,16,160,3.9213218688964844,3.922499656677246,0.0011777877807617188
30,17,160,3.5119147300720215,3.5166125297546387,0.0046977996826171875
30,18,160,2.919949769973755,2.9235174655914307,0.0035676956176757812
30,19,160,2.520082950592041,2.521638870239258,0.0015559196472167969
31,0,160,3.398008108139038,3.3985395431518555,0.0005314350128173828
31,1,160,3.5275416374206543,3.52982497215271,0.002283334732055664
31,2,160,3.434554100036621,3.434514284133911,-3.981590270996094e-05
31,3,160,2.9997081756591797,3.000638961791992,0.0009307861328125
31,4,160,2.8270888328552246,2.8287034034729004,0.0016145706176757812
31,5,160,3.3356993198394775,3.3352549076080322,-0.0004444122314453125
31,6,160,3.322209596633911,3.323692798614502,0.0014832019805908203
31,7,160,3.3482539653778076,3.351764678955078,0.003510713577270508
31,8,160,3.0581541061401367,3.0589637756347656,0.0008096694946289062
31,9,160,3.2790122032165527,3.279881477355957,0.0008692741394042969
31,10,160,3.482422351837158,3.482752561569214,0.00033020973205566406
31,11,160,3.1049365997314453,3.105865955352783,0.0009293556213378906
31,12,160,3.3190739154815674,3.3187520503997803,-0.0003218650817871094
31,13,160,3.80618953704834,3.8052327632904053,-0.0009567737579345703
31,14,160,3.6390950679779053,3.6418213844299316,0.002726316452026367
31,15,160,3.567099094390869,3.5682761669158936,0.001177072525024414
31,16,160,3.9213218688964844,3.9200856685638428,-0.0012362003326416016
31,17,160,3.5119147300720215,3.5153658390045166,0.003451108932495117
31,18,160,2.919949769973755,2.9228568077087402,0.0029070377349853516
31,19,160,2.520082950592041,2.5228705406188965,0.0027875900268554688
32,0,160,3.398008108139038,3.4021480083465576,0.004139900207519531
32,1,160,3.5275416374206543,3.529371500015259,0.0018298625946044922
32,2,160,3.434554100036621,3.434213638305664,-0.00034046173095703125
32,3,160,2.9997081756591797,3.0004210472106934,0.0007128715515136719
32,4,160,2.8270888328552246,2.8274292945861816,0.00034046173095703125
32,5,160,3.3356993198394775,3.337343692779541,0.0016443729400634766
32,6,160,3.322209596633911,3.3231446743011475,0.0009350776672363281
32,7,160,3.3482539653778076,3.349456787109375,0.0012028217315673828
32,8,160,3.0581541061401367,3.0564563274383545,-0.0016977787017822266
32,9,160,3.2790122032165527,3.2795305252075195,0.0005183219909667969
32,10,160,3.482422351837158,3.4818263053894043,-0.0005960464477539062
32,11,160,3.1049365997314453,3.106736660003662,0.0018000602722167969
32,12,160,3.3190739154815674,3.3178603649139404,-0.0012135505676269531
32,13,160,3.80618953704834,3.80627179145813,8.225440979003906e-05
32,14,160,3.6390950679779053,3.642136812210083,0.0030417442321777344
32,15,160,3.567099094390869,3.5660626888275146,-0.0010364055633544922
32,16,160,3.9213218688964844,3.920443534851074,-0.0008783340454101562
32,17,160,3.5119147300720215,3.516003370285034,0.004088640213012695
32,18,160,2.919949769973755,2.923264741897583,0.003314971923828125
32,19,160,2.520082950592041,2.52168607711792,0.0016031265258789062
33,0,160,3.398008108139038,3.4000766277313232,0.0020685195922851562
33,1,160,3.5275416374206543,3.5282835960388184,0.0007419586181640625
33,2,160,3.434554100036621,3.433173656463623,-0.0013804435729980469
33,3,160,2.9997081756591797,2.9995410442352295,-0.0001671314239501953
33,4,160,2.8270888328552246,2.826314687728882,-0.0007741451263427734
33,5,160,3.3356993198394775,3.3351011276245117,-0.0005981922149658203
33,6,160,3.322209596633911,3.3221287727355957,-8.082389831542969e-05
33,7,160,3.3482539653778076,3.350442409515381,0.002188444137573242
33,8,160,3.0581541061401367,3.058756113052368,0.0006020069122314453
33,9,160,3.2790122032165527,3.27786922454834,-0.0011429786682128906
33,10,160,3.482422351837158,3.481722831726074,-0.0006995201110839844
33,11,160,3.1049365997314453,3.1068661212921143,0.0019295215606689453
33,12,160,3.3190739154815674,3.3169143199920654,-0.002159595489501953
33,13,160,3.80618953704834,3.807506799697876,0.0013172626495361328
33,14,160,3.6390950679779053,3.641286611557007,0.0021915435791015625
33,15,160,3.567099094390869,3.5682473182678223,0.001148223876953125
33,16,160,3.9213218688964844,3.9220097064971924,0.0006878376007080078
33,17,160,3.5119147300720215,3.515021800994873,0.0031070709228515625
33,18,160,2.919949769973755,2.922896146774292,0.0029463768005371094
33,19,160,2.520082950592041,2.520800828933716,0.0007178783416748047
34,0,160,3.398008108139038,3.4002246856689453,0.0022165775299072266
34,1,160,3.5275416374206543,3.5292553901672363,0.0017137527465820312
34,2,160,3.434554100036621,3.4345290660858154,-2.5033950805664062e-05
34,3,160,2.9997081756591797,3.0017101764678955,0.0020020008087158203
34,4,160,2.8270888328552246,2.827394485473633,0.0003056526184082031
34,5,160,3.3356993198394775,3.338620662689209,0.0029213428497314453
34,6,160,3.322209596633911,3.325016975402832,0.0028073787689208984
34,7,160,3.3482539653778076,3.3517065048217773,0.0034525394439697266
34,8,160,3.0581541061401367,3.057725667953491,-0.0004284381866455078
34,9,160,3.2790122032165527,3.2805609703063965,0.00154876708984375
34,10,160,3.482422351837158,3.4825949668884277,0.00017261505126953125
34,11,160,3.1049365997314453,3.106834888458252,0.0018982887268066406
34,12,160,3.3190739154815674,3.3183064460754395,-0.0007674694061279297
34,13,160,3.80618953704834,3.805954933166504,-0.0002346038818359375
34,14,160,3.6390950679779053,3.642246961593628,0.0031518936157226562
34,15,160,3.567099094390869,3.5684285163879395,0.0013294219970703125
34,16,160,3.9213218688964844,3.9207451343536377,-0.0005767345428466797
34,17,160,3.5119147300720215,3.5154330730438232,0.003518342971801758
34,18,160,2.919949769973755,2.9236643314361572,0.0037145614624023438
34,19,160,2.520082950592041,2.523001194000244,0.002918243408203125
35,0,160,3.398008108139038,3.399888515472412,0.0018804073333740234
35,1,160,3.5275416374206543,3.5267558097839355,-0.00078582763671875
35,2,160,3.434554100036621,3.4348790645599365,0.0003249645233154297
35,3,160,2.9997081756591797,3.000836133956909,0.0011279582977294922
35,4,160,2.8270888328552246,2.828540325164795,0.0014514923095703125
35,5,160,3.3356993198394775,3.3379547595977783,0.0022554397583007812
35,6,160,3.322209596633911,3.3227717876434326,0.0005621910095214844
35,7,160,3.3482539653778076,3.3504910469055176,0.002237081527709961
35,8,160,3.0581541061401367,3.0599708557128906,0.0018167495727539062
35,9,160,3.2790122032165527,3.2791614532470703,0.00014925003051757812
35,10,160,3.482422351837158,3.483952522277832,0.0015301704406738281
35,11,160,3.1049365997314453,3.1054112911224365,0.00047469139099121094
35,12,160,3.3190739154815674,3.3190979957580566,2.4080276489257812e-05
35,13,160,3.80618953704834,3.805072784423828,-0.0011167526245117188
35,14,160,3.6390950679779053,3.642808437347412,0.003713369369506836
35,15,160,3.567099094390869,3.5674381256103516,0.0003390312194824219
35,16,160,3.9213218688964844,3.922481060028076,0.0011591911315917969
35,17,160,3.5119147300720215,3.5169551372528076,0.005040407180786133
35,18,160,2.919949769973755,2.923402786254883,0.0034530162811279297
35,19,160,2.520082950592041,2.522369861602783,0.0022869110107421875
36,0,160,3.398008108139038,3.400024175643921,0.0020160675048828125
36,1,160,3.5275416374206543,3.529289960861206,0.0017483234405517578
36,2,160,3.434554100036621,3.433891534805298,-0.0006625652313232422
36,3,160,2.9997081756591797,2.998171329498291,-0.0015368461608886719
36,4,160,2.8270888328552246,2.826535940170288,-0.0005528926849365234
36,5,160,3.3356993198394775,3.3368637561798096,0.0011644363403320312
36,6,160,3.322209596633911,3.3229897022247314,0.0007801055908203125
36,7,160,3.3482539653778076,3.348407745361328,0.0001537799835205078
36,8,160,3.0581541061401367,3.059053659439087,0.0008995532989501953
36,9,160,3.2790122032165527,3.2779343128204346,-0.001077890396118164
36,10,160,3.482422351837158,3.483366012573242,0.0009436607360839844
36,11,160,3.1049365997314453,3.1077358722686768,0.0027992725372314453
36,12,160,3.3190739154815674,3.3186333179473877,-0.0004405975341796875
36,13,160,3.80618953704834,3.8058104515075684,-0.0003790855407714844
36,14,160,3.6390950679779053,3.6420483589172363,0.0029532909393310547
36,15,160,3.567099094390869,3.56854510307312,0.0014460086822509766
36,16,160,3.9213218688964844,3.9213013648986816,-2.0503997802734375e-05
36,17,160,3.5119147300720215,3.516991138458252,0.005076408386230469
36,18,160,2.919949769973755,2.9232382774353027,0.0032885074615478516
36,19,160,2.520082950592041,2.523332357406616,0.0032494068145751953
37,0,160,3.398008108139038,3.4004719257354736,0.002463817596435547
37,1,160,3.5275416374206543,3.5265700817108154,-0.0009715557098388672
37,2,160,3.434554100036621,3.434475898742676,-7.82012939453125e-05
37,3,160,2.9997081756591797,3.001460075378418,0.0017518997192382812
37,4,160,2.8270888328552246,2.8277695178985596,0.0006806850433349609
37,5,160,3.3356993198394775,3.336827039718628,0.0011277198791503906
37,6,160,3.322209596633911,3.3238353729248047,0.0016257762908935547
37,7,160,3.3482539653778076,3.349626064300537,0.0013720989227294922
37,8,160,3.0581541061401367,3.0570409297943115,-0.0011131763458251953
37,9,160,3.2790122032165527,3.2790098190307617,-2.384185791015625e-06
37,10,160,3.482422351837158,3.4849672317504883,0.002544879913330078
37,11,160,3.1049365997314453,3.105678081512451,0.0007414817810058594
37,12,160,3.3190739154815674,3.3188955783843994,-0.00017833709716796875
37,13,160,3.80618953704834,3.804373025894165,-0.0018165111541748047
37,14,160,3.6390950679779053,3.6419906616210938,0.0028955936431884766
37,15,160,3.567099094390869,3.5671639442443848,6.4849853515625e-05
37,16,160,3.9213218688964844,3.921233654022217,-8.821487426757812e-05
37,17,160,3.5119147300720215,3.5157370567321777,0.00382232666015625
37,18,160,2.919949769973755,2.9222288131713867,0.002279043197631836
37,19,160,2.520082950592041,2.523221969604492,0.003139019012451172
38,0,160,3.398008108139038,3.399747371673584,0.0017392635345458984
38,1,160,3.5275416374206543,3.5301573276519775,0.002615690231323242
38,2,160,3.434554100036621,3.438319444656372,0.0037653446197509766
38,3,160,2.9997081756591797,3.0022077560424805,0.0024995803833007812
38,4,160,2.8270888328552246,2.831003427505493,0.003914594650268555
38,5,160,3.3356993198394775,3.339209794998169,0.0035104751586914062
38,6,160,3.322209596633911,3.3270795345306396,0.004869937896728516
38,7,160,3.3482539653778076,3.3537230491638184,0.005469083786010742
38,8,160,3.0581541061401367,3.0596439838409424,0.001489877700805664
38,9,160,3.2790122032165527,3.282024621963501,0.003012418746948242
38,10,160,3.482422351837158,3.4852778911590576,0.002855539321899414
38,11,160,3.1049365997314453,3.1095993518829346,0.004662752151489258
38,12,160,3.3190739154815674,3.3426945209503174,0.02362060546875
38,13,160,3.80618953704834,3.804574966430664,-0.0016145706176757812
38,14,160,3.6390950679779053,3.6421663761138916,0.003071308135986328
38,15,160,3.567099094390869,3.56803297996521,0.0009338855743408203
38,16,160,3.9213218688964844,3.9238786697387695,0.0025568008422851562
38,17,160,3.5119147300720215,3.516739845275879,0.004825115203857422
38,18,160,2.919949769973755,2.9231178760528564,0.0031681060791015625
38,19,160,2.520082950592041,2.523552894592285,0.0034699440002441406
39,0,160,3.398008108139038,3.398535966873169,0.0005278587341308594
39,1,160,3.5275416374206543,3.5274581909179688,-8.344650268554688e-05
39,2,160,3.434554100036621,3.437171220779419,0.0026171207427978516
39,3,160,2.9997081756591797,3.0007243156433105,0.0010161399841308594
39,4,160,2.8270888328552246,2.8267412185668945,-0.0003476142883300781
39,5,160,3.3356993198394775,3.33809757232666,0.002398252487182617
39,6,160,3.322209596633911,3.324582815170288,0.002373218536376953
39,7,160,3.3482539653778076,3.351332902908325,0.003078937530517578
39,8,160,3.0581541061401367,3.058971881866455,0.0008177757263183594
39,9,160,3.2790122032165527,3.2798678874969482,0.0008556842803955078
39,10,160,3.482422351837158,3.48313570022583,0.000713348388671875
39,11,160,3.1049365997314453,3.1077845096588135,0.002847909927368164
39,12,160,3.3190739154815674,3.3186144828796387,-0.00045943260192871094
39,13,160,3.80618953704834,3.8055498600006104,-0.0006396770477294922
39,14,160,3.6390950679779053,3.641547679901123,0.0024526119232177734
39,15,160,3.567099094390869,3.5664782524108887,-0.0006208419799804688
39,16,160,3.9213218688964844,3.9187135696411133,-0.0026082992553710938
39,17,160,3.5119147300720215,3.514392614364624,0.002477884292602539
39,18,160,2.919949769973755,2.922168493270874,0.0022187232971191406
39,19,160,2.520082950592041,2.5242762565612793,0.004193305969238281
40,0,160,3.398008108139038,3.4000766277313232,0.0020685195922851562
40,1,160,3.5275416374206543,3.528245687484741,0.0007040500640869141
40,2,160,3.434554100036621,3.4317386150360107,-0.0028154850006103516
40,3,160,2.9997081756591797,2.9994559288024902,-0.0002522468566894531
40,4,160,2.8270888328552246,2.827141046524048,5.221366882324219e-05
40,5,160,3.3356993198394775,3.337571144104004,0.0018718242645263672
40,6,160,3.322209596633911,3.3217575550079346,-0.0004520416259765625
40,7,160,3.3482539653778076,3.350327253341675,0.0020732879638671875
40,8,160,3.0581541061401367,3.0576765537261963,-0.0004775524139404297
40,9,160,3.2790122032165527,3.2782819271087646,-0.0007302761077880859
40,10,160,3.482422351837158,3.481794595718384,-0.0006277561187744141
40,11,160,3.1049365997314453,3.1092917919158936,0.004355192184448242
40,12,160,3.3190739154815674,3.33018159866333,0.011107683181762695
40,13,160,3.80618953704834,3.805570602416992,-0.0006189346313476562
40,14,160,3.6390950679779053,3.642719030380249,0.00362396240234375
40,15,160,3.567099094390869,3.568500518798828,0.0014014244079589844
40,16,160,3.9213218688964844,3.9219775199890137,0.0006556510925292969
40,17,160,3.5119147300720215,3.5144615173339844,0.0025467872619628906
40,18,160,2.919949769973755,2.9222412109375,0.002291440963745117
40,19,160,2.520082950592041,2.5233302116394043,0.0032472610473632812
41,0,160,3.398008108139038,3.4005932807922363,0.002585172653198242
41,1,160,3.5275416374206543,3.528393030166626,0.0008513927459716797
41,2,160,3.434554100036621,3.435776472091675,0.001222372055053711
41,3,160,2.9997081756591797,2.99810528755188,-0.0016028881072998047
41,4,160,2.8270888328552246,2.8270468711853027,-4.1961669921875e-05
41,5,160,3.3356993198394775,3.337191104888916,0.0014917850494384766
41,6,160,3.322209596633911,3.323284149169922,0.0010745525360107422
41,7,160,3.3482539653778076,3.3473949432373047,-0.0008590221405029297
41,8,160,3.0581541061401367,3.0583462715148926,0.00019216537475585938
41,9,160,3.2790122032165527,3.2800066471099854,0.0009944438934326172
41,10,160,3.482422351837158,3.4812395572662354,-0.0011827945709228516
41,11,160,3.1049365997314453,3.108829975128174,0.0038933753967285156
41,12,160,3.3190739154815674,3.3202123641967773,0.001138448715209961
